x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,label
0.3875,0.19047619047619047,0.40625,0.17857142857142858,0.3828125,0.1619047619047619,0.425,0.18571428571428572,0.36875,0.14761904761904762,0.4265625,0.3119047619047619,0.3171875,0.2357142857142857,0.415625,0.46904761904761905,0.284375,0.3523809523809524,0.3921875,0.5904761904761905,0.3203125,0.3047619047619048,0.3578125,0.5714285714285714,0.2890625,0.5404761904761904,0.328125,0.7547619047619047,0.2625,0.7309523809523809,0.3078125,0.9119047619047619,0.2359375,0.888095238095238,Front
0.3859375,0.19047619047619047,0.403125,0.17857142857142858,0.38125,0.16428571428571428,0.425,0.18571428571428572,0.36875,0.14761904761904762,0.428125,0.3119047619047619,0.31875,0.23809523809523808,0.4171875,0.4714285714285714,0.2859375,0.3547619047619048,0.3921875,0.5904761904761905,0.315625,0.30714285714285716,0.3578125,0.5714285714285714,0.2890625,0.5428571428571428,0.3296875,0.7547619047619047,0.2625,0.7333333333333333,0.3078125,0.9142857142857143,0.2359375,0.888095238095238,Front
0.3828125,0.1880952380952381,0.4,0.1761904761904762,0.378125,0.1619047619047619,0.4234375,0.18333333333333332,0.3671875,0.14523809523809525,0.428125,0.3142857142857143,0.3203125,0.2357142857142857,0.415625,0.4738095238095238,0.2859375,0.35,0.3921875,0.5904761904761905,0.3109375,0.31666666666666665,0.35625,0.5714285714285714,0.2890625,0.5404761904761904,0.3296875,0.7571428571428571,0.2625,0.7357142857142858,0.3078125,0.9142857142857143,0.2359375,0.888095238095238,Front
0.3796875,0.19047619047619047,0.3984375,0.1761904761904762,0.375,0.1619047619047619,0.421875,0.18333333333333332,0.3671875,0.15,0.428125,0.3119047619047619,0.3234375,0.23809523809523808,0.4171875,0.4738095238095238,0.2921875,0.34523809523809523,0.3921875,0.5904761904761905,0.3015625,0.3261904761904762,0.35625,0.5714285714285714,0.2890625,0.5404761904761904,0.328125,0.7571428571428571,0.2625,0.7357142857142858,0.3078125,0.9142857142857143,0.2359375,0.888095238095238,Front
0.3796875,0.1880952380952381,0.396875,0.1761904761904762,0.375,0.1619047619047619,0.421875,0.18333333333333332,0.3671875,0.15,0.4296875,0.3142857142857143,0.3265625,0.2357142857142857,0.4171875,0.4738095238095238,0.2921875,0.3261904761904762,0.3921875,0.5928571428571429,0.2984375,0.32857142857142857,0.35625,0.5738095238095238,0.290625,0.5404761904761904,0.328125,0.7571428571428571,0.2625,0.7357142857142858,0.3078125,0.9166666666666666,0.2359375,0.8857142857142857,Front
0.378125,0.1880952380952381,0.3953125,0.1738095238095238,0.3734375,0.1619047619047619,0.421875,0.18095238095238095,0.3671875,0.15,0.4296875,0.3142857142857143,0.328125,0.2357142857142857,0.4171875,0.4738095238095238,0.2921875,0.32857142857142857,0.390625,0.5904761904761905,0.2890625,0.3238095238095238,0.35625,0.569047619047619,0.290625,0.5357142857142857,0.328125,0.7523809523809524,0.2640625,0.7309523809523809,0.309375,0.9166666666666666,0.2359375,0.8857142857142857,Front
0.3765625,0.18571428571428572,0.39375,0.1738095238095238,0.3734375,0.1619047619047619,0.4203125,0.18095238095238095,0.365625,0.15,0.4296875,0.31666666666666665,0.33125,0.23095238095238096,0.4171875,0.4738095238095238,0.3,0.2976190476190476,0.3921875,0.5904761904761905,0.2859375,0.3261904761904762,0.35625,0.5714285714285714,0.290625,0.5357142857142857,0.328125,0.7547619047619047,0.2640625,0.7309523809523809,0.3078125,0.919047619047619,0.2375,0.888095238095238,Front
0.3765625,0.1880952380952381,0.39375,0.1738095238095238,0.3734375,0.1619047619047619,0.421875,0.18095238095238095,0.3671875,0.15,0.4296875,0.3142857142857143,0.3296875,0.23333333333333334,0.4171875,0.4738095238095238,0.29375,0.32142857142857145,0.3921875,0.5904761904761905,0.2859375,0.3357142857142857,0.35625,0.5714285714285714,0.290625,0.5357142857142857,0.328125,0.7547619047619047,0.2640625,0.7309523809523809,0.309375,0.9166666666666666,0.2359375,0.8857142857142857,Front
0.3765625,0.1880952380952381,0.39375,0.1738095238095238,0.3734375,0.1619047619047619,0.4203125,0.18095238095238095,0.3671875,0.15,0.4296875,0.3142857142857143,0.328125,0.23333333333333334,0.4171875,0.4738095238095238,0.29375,0.319047619047619,0.3921875,0.5904761904761905,0.284375,0.33095238095238094,0.35625,0.569047619047619,0.290625,0.5357142857142857,0.328125,0.7523809523809524,0.2640625,0.7309523809523809,0.309375,0.9142857142857143,0.2359375,0.8857142857142857,Front
0.3765625,0.1880952380952381,0.39375,0.1738095238095238,0.3734375,0.1619047619047619,0.4203125,0.18095238095238095,0.365625,0.15,0.4296875,0.3142857142857143,0.328125,0.23333333333333334,0.4171875,0.4738095238095238,0.2953125,0.31666666666666665,0.3921875,0.5904761904761905,0.2859375,0.32857142857142857,0.35625,0.569047619047619,0.290625,0.5357142857142857,0.328125,0.7547619047619047,0.2640625,0.7309523809523809,0.309375,0.9166666666666666,0.2359375,0.888095238095238,Front
0.3765625,0.1880952380952381,0.39375,0.1738095238095238,0.371875,0.1619047619047619,0.4203125,0.18095238095238095,0.365625,0.14761904761904762,0.4296875,0.3119047619047619,0.328125,0.2357142857142857,0.4171875,0.4738095238095238,0.2921875,0.33095238095238094,0.39375,0.5880952380952381,0.284375,0.3333333333333333,0.35625,0.569047619047619,0.290625,0.5357142857142857,0.328125,0.7523809523809524,0.2640625,0.7309523809523809,0.309375,0.9166666666666666,0.2359375,0.8857142857142857,Front
0.3765625,0.1880952380952381,0.39375,0.1761904761904762,0.371875,0.1619047619047619,0.4203125,0.18095238095238095,0.365625,0.14761904761904762,0.428125,0.3142857142857143,0.3296875,0.23095238095238096,0.4171875,0.4738095238095238,0.296875,0.30714285714285716,0.39375,0.5880952380952381,0.2859375,0.3238095238095238,0.35625,0.569047619047619,0.290625,0.5357142857142857,0.328125,0.7523809523809524,0.2640625,0.7309523809523809,0.309375,0.9142857142857143,0.2359375,0.8857142857142857,Front
0.375,0.19047619047619047,0.39375,0.1761904761904762,0.371875,0.16428571428571428,0.4203125,0.18095238095238095,0.3640625,0.15,0.428125,0.3142857142857143,0.3265625,0.2357142857142857,0.4171875,0.4738095238095238,0.2921875,0.32142857142857145,0.39375,0.5904761904761905,0.284375,0.3261904761904762,0.3546875,0.5738095238095238,0.2890625,0.5404761904761904,0.328125,0.7571428571428571,0.2640625,0.7357142857142858,0.309375,0.9166666666666666,0.2359375,0.8833333333333333,Front
0.375,0.19047619047619047,0.3921875,0.1761904761904762,0.371875,0.16428571428571428,0.4203125,0.18095238095238095,0.3640625,0.15,0.4296875,0.3142857142857143,0.328125,0.23333333333333334,0.4171875,0.4714285714285714,0.29375,0.3119047619047619,0.39375,0.5880952380952381,0.2859375,0.3238095238095238,0.3546875,0.5714285714285714,0.2890625,0.5380952380952381,0.328125,0.7523809523809524,0.2640625,0.7309523809523809,0.3078125,0.9166666666666666,0.2359375,0.8833333333333333,Front
0.375,0.1880952380952381,0.3921875,0.1761904761904762,0.3703125,0.16428571428571428,0.41875,0.18095238095238095,0.3640625,0.15,0.428125,0.3142857142857143,0.328125,0.23333333333333334,0.4171875,0.4714285714285714,0.2921875,0.31666666666666665,0.39375,0.5880952380952381,0.2859375,0.3261904761904762,0.35625,0.5714285714285714,0.2890625,0.5380952380952381,0.328125,0.7547619047619047,0.2640625,0.7333333333333333,0.3078125,0.9166666666666666,0.2359375,0.8857142857142857,Front
0.375,0.1880952380952381,0.3921875,0.1761904761904762,0.371875,0.16428571428571428,0.4203125,0.18095238095238095,0.3640625,0.15,0.428125,0.3142857142857143,0.3265625,0.2357142857142857,0.4171875,0.4738095238095238,0.290625,0.3238095238095238,0.3921875,0.5904761904761905,0.2859375,0.3261904761904762,0.3546875,0.5714285714285714,0.2890625,0.5380952380952381,0.328125,0.7523809523809524,0.2640625,0.7333333333333333,0.309375,0.9166666666666666,0.2359375,0.8857142857142857,Front
0.375,0.1880952380952381,0.39375,0.1761904761904762,0.371875,0.1619047619047619,0.4203125,0.18095238095238095,0.3640625,0.14761904761904762,0.428125,0.3119047619047619,0.325,0.23809523809523808,0.4171875,0.4738095238095238,0.2859375,0.3547619047619048,0.3921875,0.5904761904761905,0.28125,0.34285714285714286,0.35625,0.5714285714285714,0.2890625,0.5404761904761904,0.328125,0.7547619047619047,0.2640625,0.7333333333333333,0.309375,0.9166666666666666,0.2359375,0.888095238095238,Front
0.375,0.1880952380952381,0.39375,0.1738095238095238,0.371875,0.1619047619047619,0.4203125,0.18095238095238095,0.3640625,0.15,0.428125,0.3119047619047619,0.3265625,0.23095238095238096,0.4171875,0.4714285714285714,0.290625,0.3142857142857143,0.3921875,0.5904761904761905,0.284375,0.32857142857142857,0.3546875,0.5714285714285714,0.2890625,0.5380952380952381,0.328125,0.7547619047619047,0.2640625,0.7309523809523809,0.309375,0.9166666666666666,0.2359375,0.8857142857142857,Front
0.375,0.1880952380952381,0.3921875,0.1738095238095238,0.371875,0.1619047619047619,0.4203125,0.18095238095238095,0.3640625,0.15,0.4296875,0.3119047619047619,0.3265625,0.23333333333333334,0.4171875,0.4714285714285714,0.2875,0.32142857142857145,0.3921875,0.5880952380952381,0.28125,0.32857142857142857,0.35625,0.5714285714285714,0.2890625,0.5380952380952381,0.328125,0.7523809523809524,0.2640625,0.7309523809523809,0.309375,0.9166666666666666,0.2359375,0.8857142857142857,Front
0.3765625,0.1880952380952381,0.39375,0.1738095238095238,0.371875,0.1619047619047619,0.4203125,0.18095238095238095,0.365625,0.15,0.4296875,0.3142857142857143,0.325,0.24047619047619048,0.4171875,0.4714285714285714,0.275,0.32857142857142857,0.3921875,0.5880952380952381,0.28125,0.3333333333333333,0.35625,0.5738095238095238,0.2890625,0.5428571428571428,0.328125,0.7547619047619047,0.2640625,0.7309523809523809,0.309375,0.9166666666666666,0.2359375,0.8833333333333333,Front
0.378125,0.1880952380952381,0.3953125,0.1738095238095238,0.3734375,0.1619047619047619,0.421875,0.18095238095238095,0.365625,0.1523809523809524,0.4296875,0.3142857142857143,0.321875,0.24047619047619048,0.4171875,0.4714285714285714,0.2703125,0.3333333333333333,0.3921875,0.5904761904761905,0.28125,0.35714285714285715,0.35625,0.5738095238095238,0.2890625,0.5452380952380952,0.328125,0.7571428571428571,0.2625,0.7357142857142858,0.309375,0.9166666666666666,0.2359375,0.888095238095238,Front
0.3796875,0.1880952380952381,0.396875,0.1738095238095238,0.375,0.1619047619047619,0.421875,0.18095238095238095,0.365625,0.1523809523809524,0.4296875,0.3142857142857143,0.3203125,0.24285714285714285,0.4171875,0.4738095238095238,0.2671875,0.3380952380952381,0.3921875,0.5904761904761905,0.2796875,0.36666666666666664,0.35625,0.5761904761904761,0.2875,0.5452380952380952,0.328125,0.7547619047619047,0.2640625,0.7357142857142858,0.3078125,0.9166666666666666,0.2359375,0.888095238095238,Front
0.3796875,0.1880952380952381,0.3984375,0.1738095238095238,0.3765625,0.1619047619047619,0.421875,0.18095238095238095,0.3671875,0.15,0.4296875,0.31666666666666665,0.31875,0.24761904761904763,0.4171875,0.4714285714285714,0.2609375,0.3380952380952381,0.3921875,0.5904761904761905,0.2796875,0.3976190476190476,0.35625,0.5785714285714286,0.2875,0.55,0.328125,0.7523809523809524,0.2640625,0.7357142857142858,0.3078125,0.919047619047619,0.2375,0.8904761904761904,Front
0.38125,0.1880952380952381,0.4,0.1738095238095238,0.3765625,0.1619047619047619,0.4234375,0.18095238095238095,0.3671875,0.15,0.4296875,0.31666666666666665,0.31875,0.25,0.4171875,0.4714285714285714,0.2609375,0.34523809523809523,0.3921875,0.5880952380952381,0.271875,0.44047619047619047,0.35625,0.5666666666666667,0.2859375,0.5380952380952381,0.328125,0.7476190476190476,0.265625,0.7285714285714285,0.3078125,0.9142857142857143,0.2375,0.8833333333333333,Front
0.3828125,0.1880952380952381,0.4,0.1738095238095238,0.378125,0.1619047619047619,0.4234375,0.18095238095238095,0.3671875,0.15,0.4296875,0.31666666666666665,0.315625,0.25476190476190474,0.4171875,0.4738095238095238,0.2609375,0.35714285714285715,0.3921875,0.5904761904761905,0.26875,0.4666666666666667,0.3578125,0.5738095238095238,0.2890625,0.5476190476190477,0.3265625,0.7523809523809524,0.2640625,0.7309523809523809,0.3078125,0.9142857142857143,0.2375,0.8833333333333333,Front
0.3859375,0.1880952380952381,0.403125,0.1738095238095238,0.3796875,0.1619047619047619,0.421875,0.18095238095238095,0.365625,0.15,0.4265625,0.31666666666666665,0.3109375,0.2571428571428571,0.415625,0.4714285714285714,0.2671875,0.3761904761904762,0.3921875,0.5904761904761905,0.2578125,0.5119047619047619,0.3578125,0.5714285714285714,0.284375,0.5452380952380952,0.328125,0.7523809523809524,0.2640625,0.7309523809523809,0.30625,0.9142857142857143,0.2375,0.8833333333333333,Nomal
0.384375,0.1880952380952381,0.4015625,0.1738095238095238,0.3796875,0.1619047619047619,0.4203125,0.18095238095238095,0.3640625,0.15,0.4265625,0.3142857142857143,0.309375,0.2571428571428571,0.415625,0.4714285714285714,0.271875,0.3904761904761905,0.3921875,0.5880952380952381,0.253125,0.5190476190476191,0.3578125,0.569047619047619,0.2859375,0.5452380952380952,0.328125,0.75,0.2640625,0.7309523809523809,0.30625,0.9166666666666666,0.2375,0.8833333333333333,Nomal
0.384375,0.1880952380952381,0.4015625,0.1738095238095238,0.378125,0.1619047619047619,0.4203125,0.18095238095238095,0.3640625,0.15,0.425,0.3142857142857143,0.309375,0.2571428571428571,0.415625,0.4714285714285714,0.2734375,0.3952380952380952,0.3921875,0.5904761904761905,0.253125,0.5166666666666667,0.3578125,0.569047619047619,0.2859375,0.5428571428571428,0.328125,0.75,0.2640625,0.7285714285714285,0.30625,0.9142857142857143,0.2375,0.8809523809523809,Nomal
0.3828125,0.1880952380952381,0.4,0.1738095238095238,0.3765625,0.1595238095238095,0.41875,0.18095238095238095,0.3625,0.15,0.425,0.3142857142857143,0.309375,0.2571428571428571,0.4140625,0.4714285714285714,0.275,0.39285714285714285,0.3921875,0.5880952380952381,0.25625,0.5166666666666667,0.3578125,0.569047619047619,0.2859375,0.5428571428571428,0.3265625,0.75,0.2640625,0.7285714285714285,0.30625,0.9142857142857143,0.2390625,0.8833333333333333,Nomal
0.3828125,0.18571428571428572,0.4,0.17142857142857143,0.3765625,0.1595238095238095,0.41875,0.18095238095238095,0.3609375,0.14761904761904762,0.425,0.3142857142857143,0.309375,0.2571428571428571,0.4140625,0.4714285714285714,0.275,0.39285714285714285,0.3921875,0.5880952380952381,0.25625,0.5166666666666667,0.3578125,0.569047619047619,0.284375,0.5428571428571428,0.3265625,0.7523809523809524,0.2640625,0.7309523809523809,0.30625,0.9142857142857143,0.2390625,0.8809523809523809,Nomal
0.38125,0.18571428571428572,0.3984375,0.17142857142857143,0.375,0.1595238095238095,0.4171875,0.17857142857142858,0.3609375,0.14761904761904762,0.425,0.3119047619047619,0.309375,0.25476190476190474,0.4140625,0.4714285714285714,0.275,0.3904761904761905,0.3921875,0.5904761904761905,0.25625,0.5142857142857142,0.3578125,0.5666666666666667,0.2859375,0.5428571428571428,0.328125,0.75,0.2640625,0.7309523809523809,0.30625,0.9166666666666666,0.2375,0.8833333333333333,Nomal
0.3796875,0.18571428571428572,0.396875,0.17142857142857143,0.3734375,0.1595238095238095,0.4171875,0.17857142857142858,0.359375,0.15,0.425,0.3119047619047619,0.309375,0.25476190476190474,0.4125,0.46904761904761905,0.275,0.39285714285714285,0.3921875,0.5904761904761905,0.2546875,0.5190476190476191,0.35625,0.569047619047619,0.284375,0.5428571428571428,0.3265625,0.7523809523809524,0.2640625,0.7309523809523809,0.30625,0.9166666666666666,0.2390625,0.8809523809523809,Nomal
0.3796875,0.18571428571428572,0.396875,0.17142857142857143,0.3734375,0.1595238095238095,0.4171875,0.17857142857142858,0.359375,0.15,0.425,0.3119047619047619,0.309375,0.25476190476190474,0.4125,0.46904761904761905,0.275,0.39285714285714285,0.3921875,0.5904761904761905,0.2546875,0.5166666666666667,0.35625,0.569047619047619,0.284375,0.5428571428571428,0.3265625,0.7523809523809524,0.2640625,0.7309523809523809,0.30625,0.9166666666666666,0.2375,0.8833333333333333,Nomal
0.3796875,0.18571428571428572,0.396875,0.17142857142857143,0.3734375,0.1595238095238095,0.4171875,0.17857142857142858,0.359375,0.15,0.425,0.3119047619047619,0.309375,0.25476190476190474,0.4125,0.46904761904761905,0.275,0.39285714285714285,0.3921875,0.5904761904761905,0.2546875,0.5190476190476191,0.3578125,0.5666666666666667,0.284375,0.5428571428571428,0.3265625,0.75,0.2640625,0.7285714285714285,0.30625,0.9142857142857143,0.2375,0.8833333333333333,Nomal
0.378125,0.18571428571428572,0.3953125,0.17142857142857143,0.371875,0.1595238095238095,0.415625,0.17857142857142858,0.359375,0.15,0.425,0.3119047619047619,0.3078125,0.25476190476190474,0.4125,0.46904761904761905,0.275,0.39285714285714285,0.390625,0.5880952380952381,0.2546875,0.5190476190476191,0.35625,0.569047619047619,0.2828125,0.5428571428571428,0.3265625,0.75,0.2625,0.7309523809523809,0.30625,0.9166666666666666,0.2375,0.8809523809523809,Nomal
0.378125,0.18571428571428572,0.3953125,0.17142857142857143,0.371875,0.1595238095238095,0.415625,0.17857142857142858,0.359375,0.15,0.425,0.3119047619047619,0.309375,0.25476190476190474,0.4125,0.46904761904761905,0.275,0.39285714285714285,0.390625,0.5880952380952381,0.2546875,0.5190476190476191,0.35625,0.5666666666666667,0.2828125,0.5404761904761904,0.3265625,0.75,0.2625,0.7285714285714285,0.30625,0.9166666666666666,0.2375,0.8809523809523809,Nomal
0.378125,0.18571428571428572,0.3953125,0.17142857142857143,0.371875,0.1619047619047619,0.415625,0.17857142857142858,0.359375,0.15,0.425,0.3119047619047619,0.309375,0.25476190476190474,0.4125,0.4666666666666667,0.275,0.39285714285714285,0.390625,0.5880952380952381,0.2546875,0.5190476190476191,0.35625,0.5666666666666667,0.284375,0.5404761904761904,0.3265625,0.75,0.2640625,0.7261904761904762,0.30625,0.9166666666666666,0.2390625,0.8809523809523809,Nomal
0.378125,0.1880952380952381,0.3953125,0.1738095238095238,0.371875,0.1619047619047619,0.415625,0.17857142857142858,0.359375,0.15,0.425,0.30952380952380953,0.309375,0.25476190476190474,0.4125,0.4666666666666667,0.275,0.39285714285714285,0.390625,0.5880952380952381,0.2546875,0.5190476190476191,0.35625,0.5666666666666667,0.284375,0.5404761904761904,0.3265625,0.75,0.2625,0.7261904761904762,0.30625,0.9166666666666666,0.2390625,0.8785714285714286,Nomal
0.378125,0.1880952380952381,0.3953125,0.1738095238095238,0.371875,0.1619047619047619,0.415625,0.17857142857142858,0.359375,0.15,0.4234375,0.30952380952380953,0.309375,0.25476190476190474,0.4125,0.4666666666666667,0.275,0.39285714285714285,0.390625,0.5880952380952381,0.2546875,0.5190476190476191,0.35625,0.5666666666666667,0.284375,0.5404761904761904,0.3265625,0.75,0.2625,0.7261904761904762,0.30625,0.919047619047619,0.2375,0.8809523809523809,Nomal
